Time [yyyy.MM.dd HH:mm:ss],OXY [g/m3]
2024.08.17 01:00:00,10_0833463669
2024.08.17 02:00:00,10_0838871002
2024.08.17 03:00:00,10_0840072632
2024.08.17 04:00:00,10_0840797424
2024.08.17 05:00:00,10_0842809677
2024.08.17 06:00:00,10_0845823288
2024.08.17 07:00:00,10_0849819183
2024.08.17 08:00:00,10_0857114792
2024.08.17 09:00:00,10_0864839554
2024.08.17 10:00:00,10_0872755051
2024.08.17 11:00:00,10_0881271362
2024.08.17 12:00:00,10_0891427994
2024.08.17 13:00:00,10_0902385712
2024.08.17 14:00:00,10_0913648605
2024.08.17 15:00:00,10_0925607681
2024.08.17 16:00:00,10_0937290192
2024.08.17 17:00:00,10_0948591232
2024.08.17 18:00:00,10_0960626602
2024.08.17 19:00:00,10_0972585678
2024.08.17 20:00:00,10_0980892181
2024.08.17 21:00:00,10_0985059738
2024.08.17 22:00:00,10_0983743668
2024.08.17 23:00:00,10_0981750488
2024.08.18 00:00:00,10_098031044
2024.08.18 01:00:00,10_0983705521
2024.08.18 02:00:00,10_0985784531
2024.08.18 03:00:00,10_0991754532
2024.08.18 04:00:00,10_1002731323
2024.08.18 05:00:00,10_1013011932
2024.08.18 06:00:00,10_1019525528
2024.08.18 07:00:00,10_0997676849
2024.08.18 08:00:00,10_0995531082
2024.08.18 09:00:00,10_0996799469
2024.08.18 10:00:00,10_097949028
2024.08.18 11:00:00,10_0986022949
2024.08.18 12:00:00,10_0993175507
2024.08.18 13:00:00,10_099738121
2024.08.18 14:00:00,10_1000471115
2024.08.18 15:00:00,10_1002435684
2024.08.18 16:00:00,10_1002416611
2024.08.18 17:00:00,10_1004152298
2024.08.18 18:00:00,10_1005411148
2024.08.18 19:00:00,10_0992527008
2024.08.18 20:00:00,10_0995769501
2024.08.18 21:00:00,10_098772049
2024.08.18 22:00:00,10_0979661942
2024.08.18 23:00:00,10_0951223373
2024.08.19 00:00:00,10_0953559875
2024.08.19 01:00:00,10_0884962082
2024.08.19 02:00:00,10_0743656158
2024.08.19 03:00:00,10_0732097626
2024.08.19 04:00:00,10_0730810165
2024.08.19 05:00:00,10_074005127
2024.08.19 06:00:00,10_0712680817
2024.08.19 07:00:00,10_0715103149
2024.08.19 08:00:00,10_0722007751
2024.08.19 09:00:00,10_072728157
2024.08.19 10:00:00,10_0732545853
2024.08.19 11:00:00,10_0723657608
2024.08.19 12:00:00,10_0715761185
2024.08.19 13:00:00,10_0718078613
2024.08.19 14:00:00,10_066740036
2024.08.19 15:00:00,10_0653543472
2024.08.19 16:00:00,10_0649871826
2024.08.19 17:00:00,10_0658597946
2024.08.19 18:00:00,10_0674362183
2024.08.19 19:00:00,10_0677986145
2024.08.19 20:00:00,10_0690727234
2024.08.19 21:00:00,10_0687713623
2024.08.19 22:00:00,10_06894207
2024.08.19 23:00:00,10_0693721771
2024.08.20 00:00:00,10_0697154999
2024.08.20 01:00:00,10_0692834854
2024.08.20 02:00:00,10_0700740814
2024.08.20 03:00:00,10_0687828064
2024.08.20 04:00:00,10_0649185181
2024.08.20 05:00:00,10_0621900558
2024.08.20 06:00:00,10_062374115
2024.08.20 07:00:00,10_0626678467
2024.08.20 08:00:00,10_0632181168
2024.08.20 09:00:00,10_0630397797
2024.08.20 10:00:00,10_0623311996
2024.08.20 11:00:00,10_0607891083
2024.08.20 12:00:00,10_0601053238
2024.08.20 13:00:00,10_060095787
2024.08.20 14:00:00,10_0592317581
2024.08.20 15:00:00,10_0596847534
2024.08.20 16:00:00,10_0592403412
2024.08.20 17:00:00,10_0607156754
2024.08.20 18:00:00,10_0614948273
2024.08.20 19:00:00,10_062713623
2024.08.20 20:00:00,10_0641374588
2024.08.20 21:00:00,10_0644454956
2024.08.20 22:00:00,10_0559768677
