Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.08.06 19:00:00,5_74068304005E-09
2024.08.06 20:00:00,6_19576212557E-09
2024.08.06 21:00:00,6_70031718997E-09
2024.08.06 22:00:00,7_43945216541E-09
2024.08.06 23:00:00,8_17690715138E-09
2024.08.07 00:00:00,8_69056648867E-09
2024.08.07 01:00:00,8_99179486424E-09
2024.08.07 02:00:00,9_30083743356E-09
2024.08.07 03:00:00,9_45214662096E-09
2024.08.07 04:00:00,9_4733696443E-09
2024.08.07 05:00:00,9_44697742256E-09
2024.08.07 06:00:00,9_60854773524E-09
2024.08.07 07:00:00,9_93058346666E-09
2024.08.07 08:00:00,1_03255715089E-08
2024.08.07 09:00:00,1_08962474599E-08
2024.08.07 10:00:00,1_14702700671E-08
2024.08.07 11:00:00,1_19484422356E-08
2024.08.07 12:00:00,1_22942918068E-08
2024.08.07 13:00:00,1_26521300103E-08
2024.08.07 14:00:00,1_31879041021E-08
2024.08.07 15:00:00,1_38920848158E-08
2024.08.07 16:00:00,1_47277727791E-08
2024.08.07 17:00:00,1_5649320062E-08
2024.08.07 18:00:00,1_65212377112E-08
2024.08.07 19:00:00,1_7386398099E-08
2024.08.07 20:00:00,1_82014598948E-08
2024.08.07 21:00:00,1_91078299849E-08
2024.08.07 22:00:00,1_99325711492E-08
2024.08.07 23:00:00,2_06729851016E-08
2024.08.08 00:00:00,2_13603232879E-08
2024.08.08 01:00:00,2_20136442408E-08
2024.08.08 02:00:00,2_27403980091E-08
2024.08.08 03:00:00,2_38532287256E-08
2024.08.08 04:00:00,2_58745451731E-08
2024.08.08 05:00:00,2_87624875028E-08
2024.08.08 06:00:00,3_19603259413E-08
2024.08.08 07:00:00,3_56409124436E-08
2024.08.08 08:00:00,4_03251654291E-08
2024.08.08 09:00:00,4_5309466401E-08
2024.08.08 10:00:00,5_08482038697E-08
2024.08.08 11:00:00,6_20849860411E-08
2024.08.08 12:00:00,9_04158028447E-08
2024.08.08 13:00:00,1_34161808774E-07
2024.08.08 14:00:00,1_77897447884E-07
2024.08.08 15:00:00,2_23571504421E-07
2024.08.08 16:00:00,2_69310191925E-07
2024.08.08 17:00:00,3_1039948567E-07
2024.08.08 18:00:00,3_45773457866E-07
2024.08.08 19:00:00,3_70284880091E-07
2024.08.08 20:00:00,3_85284522508E-07
2024.08.08 21:00:00,3_8164219518E-07
