Time [yyyy.MM.dd HH:mm:ss],OXY [g/m3]
2024.08.22 22:00:00,9_17792797089
2024.08.22 23:00:00,9_17236709595
2024.08.23 00:00:00,9_16651916504
2024.08.23 01:00:00,9_16173171997
2024.08.23 02:00:00,9_15760993958
2024.08.23 03:00:00,9_15388202667
2024.08.23 04:00:00,9_14986801147
2024.08.23 05:00:00,9_14557361603
2024.08.23 06:00:00,9_14248752594
2024.08.23 07:00:00,9_14122486115
2024.08.23 08:00:00,9_1416053772
2024.08.23 09:00:00,9_14038276672
2024.08.23 10:00:00,9_13635826111
2024.08.23 11:00:00,9_13204193115
2024.08.23 12:00:00,9_1271572113
2024.08.23 13:00:00,9_12108135223
2024.08.23 14:00:00,9_11535549164
2024.08.23 15:00:00,9_1105594635
2024.08.23 16:00:00,9_10725688934
2024.08.23 17:00:00,9_10203075409
2024.08.23 18:00:00,9_09432697296
2024.08.23 19:00:00,9_0890007019
2024.08.23 20:00:00,9_08493804932
2024.08.23 21:00:00,9_08345508575
2024.08.23 22:00:00,9_08486175537
2024.08.23 23:00:00,9_08723258972
2024.08.24 00:00:00,9_08996582031
2024.08.24 01:00:00,9_09257030487
2024.08.24 02:00:00,9_09401893616
2024.08.24 03:00:00,9_09521484375
2024.08.24 04:00:00,9_09978199005
2024.08.24 05:00:00,9_10276699066
2024.08.24 06:00:00,9_10325336456
2024.08.24 07:00:00,9_10534667969
2024.08.24 08:00:00,9_1085691452
2024.08.24 09:00:00,9_11167144775
2024.08.24 10:00:00,9_11138057709
2024.08.24 11:00:00,9_110455513
2024.08.24 12:00:00,9_11027240753
2024.08.24 13:00:00,9_11361503601
2024.08.24 14:00:00,9_11747932434
2024.08.24 15:00:00,9_11474227905
2024.08.24 16:00:00,9_11671733856
2024.08.24 17:00:00,9_13194561005
2024.08.24 18:00:00,9_15442562103
2024.08.24 19:00:00,9_17018699646
2024.08.24 20:00:00,9_16097164154
2024.08.24 21:00:00,9_14422035217
2024.08.24 22:00:00,9_14027404785
2024.08.24 23:00:00,9_1413936615
2024.08.25 00:00:00,9_1392621994
2024.08.25 01:00:00,9_13773345947
2024.08.25 02:00:00,9_14063930511
2024.08.25 03:00:00,9_14701271057
2024.08.25 04:00:00,9_15285968781
2024.08.25 05:00:00,9_15812206268
2024.08.25 06:00:00,9_16030502319
2024.08.25 07:00:00,9_16096687317
2024.08.25 08:00:00,9_16572761536
2024.08.25 09:00:00,9_17080020905
2024.08.25 10:00:00,9_17129707336
2024.08.25 11:00:00,9_16913223267
2024.08.25 12:00:00,9_16541671753
2024.08.25 13:00:00,9_16131782532
2024.08.25 14:00:00,9_15673065186
2024.08.25 15:00:00,9_157579422
2024.08.25 16:00:00,9_15772151947
2024.08.25 17:00:00,9_15734291077
2024.08.25 18:00:00,9_1584854126
2024.08.25 19:00:00,9_15979099274
2024.08.25 20:00:00,9_16192436218
2024.08.25 21:00:00,9_16543102264
2024.08.25 22:00:00,9_16995334625
2024.08.25 23:00:00,9_1741399765
2024.08.26 00:00:00,9_17768669128
2024.08.26 01:00:00,9_18176364899
2024.08.26 02:00:00,9_18727111816
2024.08.26 03:00:00,9_19616985321
2024.08.26 04:00:00,9_20671463013
2024.08.26 05:00:00,9_21761798859
2024.08.26 06:00:00,9_22308444977
2024.08.26 07:00:00,9_22564506531
2024.08.26 08:00:00,9_22751617432
2024.08.26 09:00:00,9_23150157928
2024.08.26 10:00:00,9_23755264282
2024.08.26 11:00:00,9_24555301666
2024.08.26 12:00:00,9_25159740448
2024.08.26 13:00:00,9_25398635864
2024.08.26 14:00:00,9_25290203094
2024.08.26 15:00:00,9_24934005737
2024.08.26 16:00:00,9_24436092377
