Time [yyyy.MM.dd HH:mm:ss],OXY [g/m3]
2024.08.17 15:00:00,9_15791988373
2024.08.17 16:00:00,9_15184879303
2024.08.17 17:00:00,9_16621875763
2024.08.17 18:00:00,9_15200424194
2024.08.17 19:00:00,9_16809940338
2024.08.17 20:00:00,9_17017650604
2024.08.17 21:00:00,9_17542934418
2024.08.17 22:00:00,9_17352962494
2024.08.17 23:00:00,9_18049430847
2024.08.18 00:00:00,9_18601036072
2024.08.18 01:00:00,9_18746471405
2024.08.18 02:00:00,9_19031620026
2024.08.18 03:00:00,9_19260787964
2024.08.18 04:00:00,9_19195079803
2024.08.18 05:00:00,9_19327640533
2024.08.18 06:00:00,9_19121837616
2024.08.18 07:00:00,9_18070983887
2024.08.18 08:00:00,9_1803894043
2024.08.18 09:00:00,9_18454933167
2024.08.18 10:00:00,9_16971588135
2024.08.18 11:00:00,9_17742061615
2024.08.18 12:00:00,9_17384529114
2024.08.18 13:00:00,9_17118263245
2024.08.18 14:00:00,9_17013168335
2024.08.18 15:00:00,9_16974639893
2024.08.18 16:00:00,9_16451454163
2024.08.18 17:00:00,9_16755580902
2024.08.18 18:00:00,9_16541290283
2024.08.18 19:00:00,9_16421604156
2024.08.18 20:00:00,9_17711734772
2024.08.18 21:00:00,9_18019580841
2024.08.18 22:00:00,9_18389797211
2024.08.18 23:00:00,9_17688179016
2024.08.19 00:00:00,9_19276332855
2024.08.19 01:00:00,9_16962337494
2024.08.19 02:00:00,9_13622283936
2024.08.19 03:00:00,9_16949367523
2024.08.19 04:00:00,9_17496204376
2024.08.19 05:00:00,9_17703342438
2024.08.19 06:00:00,9_16499042511
2024.08.19 07:00:00,9_17305469513
2024.08.19 08:00:00,9_17468643188
2024.08.19 09:00:00,9_16872215271
2024.08.19 10:00:00,9_1661195755
2024.08.19 11:00:00,9_15919399261
2024.08.19 12:00:00,9_15529537201
2024.08.19 13:00:00,9_1797990799
2024.08.19 14:00:00,9_17566585541
2024.08.19 15:00:00,9_18500995636
2024.08.19 16:00:00,9_18218517303
2024.08.19 17:00:00,9_174700737
2024.08.19 18:00:00,9_16557979584
2024.08.19 19:00:00,9_15737056732
2024.08.19 20:00:00,9_16920280457
2024.08.19 21:00:00,9_17298984528
2024.08.19 22:00:00,9_17408084869
2024.08.19 23:00:00,9_17663574219
2024.08.20 00:00:00,9_17943286896
2024.08.20 01:00:00,9_17515850067
2024.08.20 02:00:00,9_17788028717
2024.08.20 03:00:00,9_17178535461
2024.08.20 04:00:00,9_16197967529
2024.08.20 05:00:00,9_16152667999
2024.08.20 06:00:00,9_1696062088
2024.08.20 07:00:00,9_16691589355
2024.08.20 08:00:00,9_16850090027
2024.08.20 09:00:00,9_16544818878
2024.08.20 10:00:00,9_16282272339
2024.08.20 11:00:00,9_15495300293
2024.08.20 12:00:00,9_15955638885
2024.08.20 13:00:00,9_1573381424
2024.08.20 14:00:00,9_15497112274
2024.08.20 15:00:00,9_15843200684
2024.08.20 16:00:00,9_15270900726
2024.08.20 17:00:00,9_16179275513
2024.08.20 18:00:00,9_15731811523
2024.08.20 19:00:00,9_1580657959
2024.08.20 20:00:00,9_16468143463
2024.08.20 21:00:00,9_16756725311
2024.08.20 22:00:00,9_13391399384
2024.08.20 23:00:00,9_16049480438
2024.08.21 00:00:00,9_16294002533
2024.08.21 01:00:00,9_15361976624
2024.08.21 02:00:00,9_1574678421
2024.08.21 03:00:00,9_1559753418
2024.08.21 04:00:00,9_15484428406
2024.08.21 05:00:00,9_15518569946
2024.08.21 06:00:00,9_15559673309
2024.08.21 07:00:00,9_15351772308
2024.08.21 08:00:00,9_14810466766
2024.08.21 09:00:00,9_14667415619
2024.08.21 10:00:00,9_14262866974
2024.08.21 11:00:00,9_1418056488
2024.08.21 12:00:00,9_14396762848
2024.08.21 13:00:00,9_13051128387
2024.08.21 14:00:00,9_12630939484
2024.08.21 15:00:00,9_12802410126
2024.08.21 16:00:00,9_11762332916
2024.08.21 17:00:00,9_1040058136
2024.08.21 18:00:00,9_11040019989
2024.08.21 19:00:00,9_10537147522
2024.08.21 20:00:00,9_10566425323
2024.08.21 21:00:00,9_11244106293
2024.08.21 22:00:00,9_11967468262
2024.08.21 23:00:00,9_12262248993
2024.08.22 00:00:00,9_12554740906
2024.08.22 01:00:00,9_12775039673
2024.08.22 02:00:00,9_12894821167
2024.08.22 03:00:00,9_12942504883
2024.08.22 04:00:00,9_12671661377
2024.08.22 05:00:00,9_12842273712
2024.08.22 06:00:00,9_12908172607
2024.08.22 07:00:00,9_11922740936
2024.08.22 08:00:00,9_10527896881
2024.08.22 09:00:00,9_09694480896
2024.08.22 10:00:00,9_09088420868
2024.08.22 11:00:00,9_07738208771
2024.08.22 12:00:00,9_07963180542
2024.08.22 13:00:00,9_0770111084
2024.08.22 14:00:00,9_07185173035
2024.08.22 15:00:00,9_07607269287
2024.08.22 16:00:00,9_06001377106
2024.08.22 17:00:00,9_05452442169
2024.08.22 18:00:00,9_05898094177
2024.08.22 19:00:00,9_06571960449
2024.08.22 20:00:00,9_07001972198
2024.08.22 21:00:00,9_07442188263
2024.08.22 22:00:00,9_08115005493
2024.08.22 23:00:00,9_08236026764
2024.08.23 00:00:00,9_08472824097
2024.08.23 01:00:00,9_08585453033
2024.08.23 02:00:00,9_08728218079
2024.08.23 03:00:00,9_09061336517
2024.08.23 04:00:00,9_09245300293
2024.08.23 05:00:00,9_09187221527
2024.08.23 06:00:00,9_09328079224
2024.08.23 07:00:00,9_09077644348
2024.08.23 08:00:00,9_07911491394
2024.08.23 09:00:00,9_07026004791
2024.08.23 10:00:00,9_06111526489
2024.08.23 11:00:00,9_05902385712
2024.08.23 12:00:00,9_05418109894
2024.08.23 13:00:00,9_04109573364
2024.08.23 14:00:00,9_02507400513
