Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.08.09 09:00:00,1_18549742183E-05
2024.08.09 10:00:00,1_17874651551E-05
2024.08.09 11:00:00,1_18163425213E-05
2024.08.09 12:00:00,1_21971934277E-05
2024.08.09 13:00:00,1_28469255287E-05
2024.08.09 14:00:00,1_33078683575E-05
2024.08.09 15:00:00,1_32519444378E-05
2024.08.09 16:00:00,1_30688631543E-05
2024.08.09 17:00:00,1_29221207317E-05
2024.08.09 18:00:00,1_27302628243E-05
2024.08.09 19:00:00,1_25092119561E-05
2024.08.09 20:00:00,1_22836354421E-05
2024.08.09 21:00:00,1_20890208564E-05
2024.08.09 22:00:00,1_19291926239E-05
2024.08.09 23:00:00,1_1768080185E-05
2024.08.10 00:00:00,1_16231067295E-05
2024.08.10 01:00:00,1_14830681923E-05
2024.08.10 02:00:00,1_13391597552E-05
2024.08.10 03:00:00,1_12171737783E-05
2024.08.10 04:00:00,1_11252466013E-05
2024.08.10 05:00:00,1_10679438876E-05
2024.08.10 06:00:00,1_10627461254E-05
2024.08.10 07:00:00,1_10811306513E-05
2024.08.10 08:00:00,1_11210938485E-05
2024.08.10 09:00:00,1_11885065053E-05
2024.08.10 10:00:00,1_13429723569E-05
2024.08.10 11:00:00,1_16608207463E-05
2024.08.10 12:00:00,1_20213508126E-05
2024.08.10 13:00:00,1_21986731756E-05
2024.08.10 14:00:00,1_21798329928E-05
2024.08.10 15:00:00,1_21053544717E-05
2024.08.10 16:00:00,1_20089580378E-05
2024.08.10 17:00:00,1_18792577268E-05
2024.08.10 18:00:00,1_1692969565E-05
2024.08.10 19:00:00,1_14861186375E-05
2024.08.10 20:00:00,1_12801835712E-05
2024.08.10 21:00:00,1_10830214908E-05
2024.08.10 22:00:00,1_08843432827E-05
2024.08.10 23:00:00,1_07036894406E-05
2024.08.11 00:00:00,1_0559072507E-05
2024.08.11 01:00:00,1_04566615846E-05
2024.08.11 02:00:00,1_03951961137E-05
2024.08.11 03:00:00,1_0357969586E-05
2024.08.11 04:00:00,1_0339687833E-05
2024.08.11 05:00:00,1_03268084786E-05
2024.08.11 06:00:00,1_02982548924E-05
2024.08.11 07:00:00,1_02531894299E-05
2024.08.11 08:00:00,1_02072599475E-05
2024.08.11 09:00:00,1_01834375528E-05
2024.08.11 10:00:00,1_01766427179E-05
2024.08.11 11:00:00,1_01740542959E-05
2024.08.11 12:00:00,1_01816158349E-05
2024.08.11 13:00:00,1_01840678326E-05
2024.08.11 14:00:00,1_01509331216E-05
2024.08.11 15:00:00,1_00641327663E-05
2024.08.11 16:00:00,9_94526908471E-06
2024.08.11 17:00:00,9_82039364317E-06
2024.08.11 18:00:00,9_70948076429E-06
2024.08.11 19:00:00,9_62396006798E-06
2024.08.11 20:00:00,9_55864652497E-06
2024.08.11 21:00:00,9_51085985434E-06
2024.08.11 22:00:00,9_47931312112E-06
2024.08.11 23:00:00,9_4604511105E-06
2024.08.12 00:00:00,9_45506326389E-06
2024.08.12 01:00:00,9_46634281718E-06
2024.08.12 02:00:00,9_49195964495E-06
2024.08.12 03:00:00,9_52802838583E-06
2024.08.12 04:00:00,9_56945132202E-06
2024.08.12 05:00:00,9_60956185736E-06
2024.08.12 06:00:00,9_64032369666E-06
2024.08.12 07:00:00,9_65372510109E-06
2024.08.12 08:00:00,9_64140690485E-06
2024.08.12 09:00:00,9_59958288149E-06
2024.08.12 10:00:00,9_53741982812E-06
2024.08.12 11:00:00,9_45648025663E-06
2024.08.12 12:00:00,9_36062224355E-06
2024.08.12 13:00:00,9_26936263568E-06
2024.08.12 14:00:00,9_19998365134E-06
2024.08.12 15:00:00,9_17050329008E-06
2024.08.12 16:00:00,9_14338761504E-06
2024.08.12 17:00:00,9_08062793314E-06
2024.08.12 18:00:00,9_00512895896E-06
2024.08.12 19:00:00,8_93770902621E-06
2024.08.12 20:00:00,8_8855958893E-06
2024.08.12 21:00:00,8_84641940502E-06
2024.08.12 22:00:00,8_81306550582E-06
2024.08.12 23:00:00,8_79339768289E-06
2024.08.13 00:00:00,8_78414812178E-06
2024.08.13 01:00:00,8_78554055816E-06
2024.08.13 02:00:00,8_79094750417E-06
2024.08.13 03:00:00,8_7966573119E-06
2024.08.13 04:00:00,8_79739491211E-06
2024.08.13 05:00:00,8_7891557996E-06
2024.08.13 06:00:00,8_77788988873E-06
2024.08.13 07:00:00,8_76599187905E-06
2024.08.13 08:00:00,8_7539146989E-06
2024.08.13 09:00:00,8_71723204909E-06
2024.08.13 10:00:00,8_639571206E-06
2024.08.13 11:00:00,8_53635992826E-06
2024.08.13 12:00:00,8_43509678816E-06
2024.08.13 13:00:00,8_3585637185E-06
2024.08.13 14:00:00,8_31724719319E-06
2024.08.13 15:00:00,8_29284181236E-06
2024.08.13 16:00:00,8_26992345537E-06
2024.08.13 17:00:00,8_24303879199E-06
2024.08.13 18:00:00,8_23027039587E-06
2024.08.13 19:00:00,8_24082599138E-06
2024.08.13 20:00:00,8_27088570077E-06
2024.08.13 21:00:00,8_30786029837E-06
2024.08.13 22:00:00,8_34325055621E-06
2024.08.13 23:00:00,8_36613162392E-06
2024.08.14 00:00:00,8_37218794913E-06
2024.08.14 01:00:00,8_36730032461E-06
2024.08.14 02:00:00,8_34097681945E-06
2024.08.14 03:00:00,8_34183174447E-06
2024.08.14 04:00:00,8_35003356769E-06
2024.08.14 05:00:00,8_36098024593E-06
2024.08.14 06:00:00,8_3737049863E-06
2024.08.14 07:00:00,8_38682353788E-06
2024.08.14 08:00:00,8_39612857817E-06
2024.08.14 09:00:00,8_39459698909E-06
2024.08.14 10:00:00,8_38347386889E-06
2024.08.14 11:00:00,8_36998333398E-06
2024.08.14 12:00:00,8_35941773403E-06
2024.08.14 13:00:00,8_35277660372E-06
2024.08.14 14:00:00,8_33779631648E-06
2024.08.14 15:00:00,8_32324349176E-06
2024.08.14 16:00:00,8_30417411635E-06
2024.08.14 17:00:00,8_27963140182E-06
2024.08.14 18:00:00,8_25860388431E-06
2024.08.14 19:00:00,8_23687878437E-06
2024.08.14 20:00:00,8_21007415652E-06
2024.08.14 21:00:00,8_18299122329E-06
2024.08.14 22:00:00,8_15167186374E-06
2024.08.14 23:00:00,8_12153211882E-06
2024.08.15 00:00:00,8_0935042206E-06
2024.08.15 01:00:00,8_06815296528E-06
2024.08.15 02:00:00,8_04051796877E-06
2024.08.15 03:00:00,8_01139140094E-06
2024.08.15 04:00:00,7_97992015578E-06
2024.08.15 05:00:00,7_9447427197E-06
2024.08.15 06:00:00,7_90628200775E-06
2024.08.15 07:00:00,7_86346299719E-06
2024.08.15 08:00:00,7_81883227319E-06
2024.08.15 09:00:00,7_77737750468E-06
2024.08.15 10:00:00,7_7424592746E-06
2024.08.15 11:00:00,7_70992210164E-06
2024.08.15 12:00:00,7_68158679421E-06
2024.08.15 13:00:00,7_66021821619E-06
2024.08.15 14:00:00,7_64645210438E-06
2024.08.15 15:00:00,7_63716434449E-06
2024.08.15 16:00:00,7_63215939514E-06
2024.08.15 17:00:00,7_62164700063E-06
2024.08.15 18:00:00,7_59932709116E-06
2024.08.15 19:00:00,7_57065890866E-06
2024.08.15 20:00:00,7_53381618779E-06
2024.08.15 21:00:00,7_49432047087E-06
2024.08.15 22:00:00,7_45301485949E-06
2024.08.15 23:00:00,7_41130133974E-06
2024.08.16 00:00:00,7_36587253414E-06
2024.08.16 01:00:00,7_31807085685E-06
2024.08.16 02:00:00,7_26904181647E-06
2024.08.16 03:00:00,7_22026879885E-06
